slope,r2,score,pl_pct,cluster
0.0036020326369126773,0.25543416602891283,0.02823958740738013,8.98876235936876,3
0.004415501452266537,0.31931745569054626,0.017204624831102144,5.2964375405475455,3
0.0013526027234032388,0.3310395844491163,-9.033908274709056e-05,-5.851064605538045,3
0.008042496497250829,0.6356908365380322,-0.006154160290567871,25.800717359944354,2
0.009761397748009935,0.6483530645383302,-0.11850903421247007,-6.853583364354981,0
0.0009677128605871165,0.26873712284923645,0.006946072842232519,-1.267710663683818,3
0.0025939003850808354,0.263953632742039,0.022727712220451488,9.437621286010375,3
0.005342571027670198,0.8520354259741991,-0.008884879014522182,5.166259153687782,8
0.009021726334533315,0.7130781487426854,0.007292766618912657,5.724422063732529,8
0.0035003723486300813,0.635333593520475,-0.031538081567304616,-2.1276627245738324,2
0.0024933768050117975,0.28494273309845797,0.052192105168330366,-1.33779120126285,3
0.002543398803946948,0.5692200950263907,-0.0063770189539086915,3.261673442448139,2
0.0035466553991177637,0.40405884646103063,0.018855771936126673,-12.844046942091058,9
0.004348945651955799,0.47261035921125677,-0.017781238027057514,3.339349584257682,9
0.0067361120426033825,0.6548110693471311,-0.012933237295095714,-27.710845034706278,2
0.011732742380532672,0.7037090731941749,0.009717837812761415,27.147399412140206,8
0.0051324431001016375,0.29215117957749903,0.00457940890805021,7.757579919063684,3
0.012481321327862414,0.7780107375505491,0.03340396154252851,14.020142842832984,1
0.00495531524809534,0.29895857259880226,0.02507015830478146,9.320991421923225,3
0.0049579375517938605,0.5411881014658769,-0.008395295173419295,-7.142858301353618,2
0.004209755982427324,0.4165216354597316,0.003920497475883193,-2.4590272992662534,9
0.006473902664153609,0.30503576653174724,0.06689131423598273,-1.1063855759640957,6
0.009146866277890632,0.6409461045087643,0.029330605812029103,-1.0429743258906357,2
0.012040826881607621,0.8141972238715176,0.0013265045221890921,0.40878857922114675,1
0.007926366006191201,0.671402504608729,-0.0008379440969983888,-0.22075559423117588,2
0.017055714434706094,0.8959856757229012,0.025104630712670967,15.187246614945508,1
0.005928635592009462,0.7458019882488832,-0.04263287762535036,10.198093198525626,8
0.01642189040323091,0.8980716907655112,-0.032484324421842556,-2.222224214704207,1
0.008308735526551935,0.8255143125315948,-0.016453997162781453,3.9100558205200016,8
0.011468172382622545,0.8631444071413993,-0.015484979883151109,-11.146492031125552,1
0.00809769454221018,0.4894921505415447,-0.04956685482262002,2.659574576015658,9
0.004874883393389117,0.7032605855082218,0.006415515566549715,3.8552281285552414,2
0.010018317801243536,0.8745318911133422,0.009317927189837996,1.304911388479428,1
0.02000069085328423,0.8833677971167002,0.080571175039007,1.7629804884023115,1
0.00278368715473854,0.25946568764053485,-0.05970040396564366,5.87085029210621,4
0.002596665825889144,0.2134531569046692,-0.09774034072738438,-6.11179093174105,4
0.002374281968101893,0.45336915934041927,-0.033780943865060316,-2.5341041836697396,9
0.006478790728831718,0.6164866302787737,-0.08900749334815555,3.3222613466916737,2
0.0049330152262566694,0.7849762056270922,-0.0003455035234092566,7.2796934865900385,8
0.0073595452024668145,0.5945913352570882,0.014167971430993638,-3.1914797918595488,2
0.0041288254997337735,0.35344815118228634,-0.03329500024301273,2.631578947368421,4
0.0021231703099292096,0.2743101939396368,-0.008504076402205116,0.6315726276844024,3
0.009029873310523693,0.8975220049421899,-0.0008802313182727427,3.351944581041686,8
0.002772631027822589,0.20417381155809475,0.0010370999081923587,13.430130182951777,3
0.003362241910631554,0.35256857724594237,-0.021494358450804944,2.3506381603788427,4
0.0019034944734582831,0.21229466655738724,-0.002363487767555662,4.855968334056713,3
0.00864656176319786,0.4573008152566753,-0.024288601744713,10.36889332003988,9
0.0075177988524808455,0.7069157865700096,-0.010861379781781505,3.1196858075477714,8
0.003755373819637457,0.27567695185237595,0.027781479486599855,9.35140953152926,3
0.004248320121195887,0.4129818027485948,0.016686182347533333,17.329545454545457,9
0.008174731653649578,0.6512638161392046,0.044656647474989604,-0.08605505399418371,2
0.010307631351809374,0.8926874997758443,0.007601075859315334,6.181195461824762,1
0.010666184263963006,0.3406873704249605,0.09678527812317074,9.271520418292912,6
0.007589659851573947,0.5640710682173007,0.00929496332993246,0.09140606535264646,2
0.008810942899139387,0.7968590328829273,-0.0451103201998478,15.541794550152469,8
0.003418067146099601,0.33966650893435596,0.03211442138472704,-4.439737975924186,3
0.004503083772794792,0.6699796539105703,-0.0018654477259254754,8.126725484420588,2
0.006131269519387901,0.7955158550876194,-0.018202628540367374,0.4533977995497148,8
0.006501089077128131,0.6889609518049625,-0.04748761294076759,-7.173911533644128,2
0.004349725298703096,0.6823908552221893,-0.044326799988982674,5.263146718250572,2
0.0046713814945706375,0.23053005735873758,0.015118017599131717,4.61894376961778,3
0.0056186448522720115,0.3379712712130604,-0.04058459237400124,0.1734645119416487,4
0.005054551176205329,0.36065869917103566,0.024470271638380867,16.222220526801216,9
0.004843006143608746,0.6623118187703655,0.0014264997970410184,-0.24157126105691906,2
0.005375335455853901,0.33893406385661695,0.04246526068894981,-0.4427223301446376,6
0.0024149085998320325,0.2796217426317676,0.00972482855375867,5.867349860800606,3
0.013868673376144804,0.792950285627677,0.061493207815178724,-3.7918215613382897,1
0.004633415767631439,0.5589730548360733,0.02160222749269926,3.3544335467882433,2
0.009478709246751878,0.9065316860862418,-0.007501445839944413,-6.794163686214573,1
0.02051137766833002,0.9162864845915564,0.056593114631659745,9.825333921363097,1
0.004155693180745491,0.7385625871162627,-0.022682447430479157,3.707859913296497,8
0.008835238012905092,0.7462906665906142,0.05227947351708838,18.444163474141096,8
0.004716734340870739,0.4562843230405204,0.022554532191626647,5.137619398782182,9
0.010818579110387886,0.8203935747113018,-0.05822899203328771,0.7233304444750275,1
0.007895726455815686,0.6933612423639122,0.018689449775555745,-1.8467262303777394,2
0.00603657676875231,0.8528984248453867,0.01892968805332606,-2.6867589079224192,8
0.0025877483348607424,0.3010932519178682,-0.02830001558884383,-1.0028666451295976,4
0.006154157415293159,0.5047211243992789,0.05987382302977243,-3.6764671508278037,9
0.003947258188009962,0.27142072234586284,0.015888495209126618,6.635073153317705,3
0.0017240775093911626,0.47054416911217783,-0.006098072945897314,-6.3157898039038525,9
0.008838518874444935,0.7191688485975753,0.016343311116963948,33.273379922153765,8
0.009197915169082976,0.6442382069555589,-0.02609372205030715,3.3670001235441713,2
0.0014926943706115325,0.20495275699326565,0.012168499776407852,0.7025717100632832,3
0.00245795554086726,0.24136099958815352,0.011750269012165622,8.69009995847708,3
0.006013599572917637,0.8810938955676518,-0.018756946343992234,3.718775659287179,8
0.009861088289649057,0.7748406509826932,0.0015004116125623636,3.0272973234465197,8
0.0035440205069848765,0.6404618541401861,-0.0032284917710571855,0.17428584278741263,2
0.0022308426998088387,0.2128421135370832,0.056553148427945225,-0.2815302980313311,3
0.0028511719844714106,0.6453212031991241,-0.0021737471979855955,4.740742186209756,2
0.0023685096168650542,0.2093161993033314,0.04325244172331909,-4.8433069535338,3
0.004947146649601495,0.49152686426860775,-0.05179491548487259,-0.6029318225256072,9
0.006168476809216851,0.5650433922236135,0.05928512172779341,-21.614581829635394,2
0.012846089283921995,0.7535132216592302,-0.014868065932715654,33.535974799343826,1
0.005213321508321848,0.2983979355909839,-0.0070182701238926575,-1.9047601747403906,3
0.012009171521123133,0.7547883585568669,0.036941084089459994,22.196440973092965,8
0.00599418518166805,0.36495381317131237,-0.05358477364651218,-0.39281535366439996,4
0.005125228516392617,0.5613629183876019,0.004148464508213613,-3.767127761654586,2
0.0043893003943270385,0.44644834019000923,0.01950054287028088,-0.20747917369046734,9
0.006057264051202826,0.26428980511259414,0.08394594092874093,0.4359198023567713,6
0.00999529369502141,0.7284413990868901,0.029265939795170094,-1.7312470431085536,8
0.013119117840292313,0.8928478483631819,0.02373784686090678,4.316547749779371,1
0.008753253046967635,0.7912734066060646,0.03629240958608216,2.724174343780631,8
0.01733276510203764,0.902819525715526,0.016517934002816013,21.95945945945946,1
0.00693537321459743,0.7601362232313346,-0.04475292212507861,7.769780444195462,8
0.01701696981621572,0.9129212199009236,0.006854452091444105,1.2195152343663034,1
0.008888559478000388,0.8538558224362043,-0.0077971119609441955,2.2709970391924674,8
0.010953364492772543,0.8410555137072195,0.030978495276480916,-9.966776574613341,1
0.008171867366931028,0.49168427430585404,-0.04473237852644515,2.8345439276606648,9
0.004648875040525298,0.6835684521350627,0.005941764133585523,2.0392174062441972,2
0.010100861734340572,0.8780203780032296,0.010554276801278958,0.8628160719521972,1
0.01892866125058807,0.8519704587388477,0.06981160590564797,0.7707084767274808,1
0.003936417607678743,0.3715949084941169,-0.050955030637488914,4.85436287009273,4
0.003918579574046612,0.298009841332966,-0.08152062990799887,-6.120005070286971,4
0.003150948075346701,0.5600445625461797,-0.02867068017210993,-3.1007666714840827,2
0.008103788299230015,0.685678110380518,-0.05969575054923102,4.9999978807237415,2
0.004428426324180568,0.39769474389942316,-0.04023647174481449,-0.1561260126856922,9
0.005261697879864631,0.8570038556496563,0.02000298299960513,11.770428015564201,8
0.00849768260759488,0.7425541323538629,0.01705583819989311,-5.964903507131258,8
0.004275162862580289,0.36497615124656013,-0.024471685108323787,0.6145712453825052,9
0.002362980359367591,0.32131959271255867,-0.004230796851050565,1.8245590693541216,3
0.009098765000643126,0.9010176892488518,0.012796288472304901,5.992500417572795,8
0.0034570210695324876,0.3605845938122775,-0.024717880819478313,-1.5518899105732828,4
0.010767739562857846,0.536097349389165,-0.09028871274312661,10.335448776065277,0
0.008216967936381466,0.7867056682641729,0.014787910202705269,7.829589609930057,8
0.00396186761407555,0.2927019388221571,-0.02635896536632985,5.315361728892927,4
0.004608479022599089,0.4361837410302204,-0.034569560815356365,7.4291787509584655,9
0.00843815697342616,0.6835736336810928,0.04248844382990035,1.195563369627029,2
0.010566636468588821,0.9090907900772427,0.02184559103090052,8.062779958838483,1
0.01103350782874327,0.3674955108231215,0.11938714804135517,17.39130688299524,6
0.007374723196376146,0.5417190243921117,0.0383568141946094,0.7518745609278573,2
0.00999620415185219,0.8157162301684672,-0.045961189689973966,12.95399429084303,8
0.004729056643075712,0.6769970509527765,-0.020985443895030213,5.160859284251856,2
0.005766277150466446,0.8019907648545357,-0.008552143080251411,3.392398381478211,8
0.00737287453581576,0.7315166064508658,-0.03003087668255352,-5.22306381015425,8
0.004983555943690111,0.6866965918768815,-0.037680748538595044,6.694583743387232,2
0.0041256746773850545,0.3425258507009052,-0.0044918945603349275,5.191245977780449,3
0.007100908952151278,0.4102848427115033,-0.07931581836537319,-9.265307990872131,4
0.003956429145841422,0.29475314311571926,-0.002604946973867892,13.567408363761068,3
0.003999329251090874,0.6180689628368917,0.012286638473506922,0.4457078552420952,2
0.004342893163626231,0.2405383975043422,0.043158712341208376,-0.05574263424826172,3
0.012554792244512449,0.7514862547610371,0.04335658151744714,-4.522246535375638,1
0.0039649064826162905,0.4982808781799308,0.011106172612964269,3.3855722962226014,9
0.009707878416214871,0.9140949330557888,0.001898945450074249,-7.688436224250912,1
0.019169909715453418,0.8865061757693614,0.06640919320876014,10.219772665012373,1
0.004662423207351493,0.8092971248338883,-0.005167589052608766,2.8911424566891086,8
0.004335837530221685,0.20139429802054884,-0.11877626692783642,1.9011387886161029,4
0.008264036334835955,0.7093281727445399,0.02792452160737217,23.32113429726251,8
0.002914567384182431,0.3049978546412383,0.03198424025188316,7.870088265393117,3
0.011302336125471012,0.82667681018916,-0.02548955595958288,5.504593421496497,1
0.008173728932833158,0.7141040793520672,0.0061237490123293966,-3.3423905833144376,8
0.005722015559603572,0.8233057778228977,0.019965702657078043,-3.601839850066072,8
0.0025679864458502686,0.298873338289866,-0.01732959904293066,0.0,4
0.004441766037131029,0.33360760179230686,0.05354322758668802,-1.642040454348303,6
0.0035391451267053056,0.23192270114312893,0.007620870452708481,7.439320939780174,3
0.0011996140138759294,0.20045079361665277,0.03597992799256564,-1.6574570352582891,3
0.00926599148755513,0.7358242528661961,-0.015861022422773017,40.034353576380994,8
0.009015087029998075,0.6328485462966397,0.016289679414879833,11.169282100440213,2
0.0015132572868809858,0.21180404163289923,0.027137960596288337,2.8095264496086245,3
0.006132652515583536,0.8802979220179289,-0.012800216959388116,3.8840614081750324,8
0.009362389139947974,0.7392349620183029,0.0388042213565707,7.510291164794455,8
0.0030624347324914184,0.598043326584658,0.006333115449632637,0.22007367389003316,2
0.003198547829834389,0.7275343936137914,-0.0011978501568093165,0.5162364785129326,8
0.006045755809902362,0.5171266262053116,-0.07187617999503218,-5.302406060674845,2
0.01387930150732936,0.7722133820058668,-0.04342770999515615,31.25,1
0.005693752210078302,0.3329429930502171,-0.0243478390357187,-4.513892683165894,4
0.012484813290797921,0.7596673966578529,-0.03884389650250317,17.08860271357225,1
0.007006799071660728,0.3737102739801455,-0.12922474084665375,-15.306122448979592,0
0.004872546634438666,0.5247395007867274,0.025258224107515433,0.3496500290228781,2
0.00395329906247951,0.3702036174059056,0.04097474805938671,3.191494097224834,9
0.009986603526912835,0.7276708969077137,0.043145985752238575,0.2495857675615264,8
0.012703957005054882,0.8685351142479513,0.05351888142557959,5.5408928484796265,1
0.00803928196955566,0.7046982778479404,0.06393147466976373,11.488869010424791,8
0.016497890298447546,0.9074355187896443,-0.002231246522691323,9.501965543935812,1
0.007949112329175764,0.7636380843928414,-0.05065674936427616,6.035080992751259,8
0.01664810887906167,0.9022215365301733,0.04076971299507984,2.589285417783012,1
0.00979256669954366,0.9275026607554746,0.00588706897696765,2.851957133562248,1
0.01004300376212941,0.8513082502492904,-0.0004384343351591186,-11.877601376345323,8
0.00712434015392763,0.4514680678897323,-0.0035694217352289265,8.15627803501929,9
0.004008524451185492,0.6274306075602657,0.014705670406053011,7.84468539051921,2
0.010255033852529578,0.8821966539954201,-0.0003572406039505261,-3.7974658774865,1
0.0018068426961633662,0.20037682124601222,-0.020170083784837943,20.314737092856774,4
0.017593791448989645,0.8208719924176316,0.055293252175167014,-1.1342197949178427,1
0.004322326382533717,0.3979732619360801,-0.03698899930647514,4.284325901174618,9
0.005310583420258009,0.37396844287266373,-0.08041599277132574,-8.050923546638478,4
