Regresyon Eğimi;R2;Uzaklık Skoru (Score);7 Günlük Kar (%);cluster;Beklenen 7G Kar (%);Kazanma İhtimali (%);ML Güven Skoru
0,2521696801976647;1,180826691136722;0,17803501046560388;-0,8429204856441578;1;0,5040046442347049;0,9178302257126347;0,4764233367656387
-0,48022138273366255;0,8493198871829302;-0,027679023807304394;-0,3764055963502593;8;-0,05763444156421922;-0,02189506910953217;-0,1309725627020979
-0,03528495435622957;-0,4579757033715104;-0,838501175972388;0,6464443792538752;0;-0,5994268267353978;-0,7266890402261574;-0,5809554077527572
-0,16021593300647022;0,5963725037475507;0,12061849288150792;0,7952222156929645;8;-0,12453170558611078;0,9178302257126347;-0,1208670531043609
-0,8165121224274541;-1,4734015120243438;-0,04614995407137357;0,7214527970694311;3;-0,4575034581937133;0,21303625459600956;-0,4545448359007098
-0,6954987452157504;-1,272151253124662;-0,07540706790933584;-0,6540035203000248;3;-0,08946995492935839;0,21303625459600956;-0,13978088113279502
0,07682389172694294;-0,3007923254470223;-0,3466715797574193;1,4509774808115723;2;-0,21469624866027648;-0,2568263928150739;-0,2737701112344263
0,4291607641472786;0,5332308265294894;0,1839395719472711;0,8470695813101556;8;-0,23728972647240573;-0,2568263928150739;-0,2916620321163994
-0,12239076030088501;0,8721067056679632;-0,010425531470193261;-1,2163386204556446;8;-0,4960267211958908;-0,9616203639316991;-0,5101555166846358
-0,3739268424589274;0,5210143461144754;-0,1376764118459325;-0,8260934112337638;8;0,38895746806456993;1,62262419682926;0,4647923668777314
-0,469371090737618;-0,46223814484276005;-0,619927788375969;-0,7635277215956815;9;0,4741846474237845;-0,4917577165206157;0,23649378726342124
-0,7061420300138042;-0,12259114771003206;-0,07648950705364671;1,9537294790455009;2;-0,25355622061790106;0,21303625459600956;-0,2801171316456347
0,9700379064435148;1,351067895559459;0,20235452528142858;-0,7631395122477691;1;-0,45359928834289737;0,44796757830155215;-0,44532915438928666
-0,7059994289759055;-1,4335076426231343;-0,6122153050999485;-1,0076110253464627;4;0,5387833937765075;-0,02189506910953217;0,3602268552758036
-0,6975187308605595;-0,8796792510364402;-0,20626239718170933;0,061251102948566685;9;-0,7199455933433924;-0,2568263928150739;-0,6738803278158702
-0,6619283332474966;-1,5217650904703957;-0,5124102603956359;-0,9561992391672821;4;-0,5733946454912927;-1,4314830113427826;-0,5682353693328913
-0,4510854422310299;-1,5480399341374016;-0,07658784623134729;-0,5042748867017489;3;1,7621366139612293;1,3876928731237184;1,824136383128363
0,5636565555024914;1,5397747256256284;-0,26046509604887924;2,7507066096094746;1;0,17540653347730098;0,6828989020070922;0,13835942341708932
-0,42248596571798386;-0,3162775361964512;-0,15890262140961012;0,7898500381973638;2;-1,4116205930867556;-1,6664143350483243;-1,074802674196766
-0,6388799485191389;-0,15480929345252636;-0,40199034254855975;-0,7994772234325114;2;-0,9673154111099799;-1,9013456587538662;-0,797002087872363
0,6429726886643521;1,479023197260538;-0,11910903774652301;-0,08275482352680291;1;0,11701226588620649;-0,02189506910953217;0,01286344616305813
-0,5808747443974435;0,2188257650297768;-0,3169463901654668;-0,23598514499263554;2;0,20764831189722888;1,3876928731237184;0,24844445610397184
-0,48621928776754864;-1,413434851543921;0,2828661676393328;-0,2838593146930502;3;2,0382262781657543;-0,02189506910953217;1,595142091642495
-0,6196621569703367;-0,8427392088786084;-0,009244726663323799;1,2170124608683808;9;-0,28726470986142233;-0,02189506910953217;-0,320092081693775
-0,3454166452453077;0,0039006731874754214;-0,2428020391937172;0,42284743100313144;2;-1,2570735327889808;-1,4314830113427826;-1,001363147603088
0,0035269959084234226;-1,2992783448477778;0,4683272260855171;-0,08164481891614543;6;-0,0426727155926332;-0,7266890402261574;-0,17533000811741117
-0,316974202913683;-1,333162558133897;0,05845913709469247;-0,9642208127803779;3;-0,8595039287666038;-2,3712083061649496;-0,7215690597961657
-0,261721573201965;1,0498001057245296;0,12847744481407017;0,18139182493058864;8;-0,27497973659689545;-0,02189506910953217;-0,3099743901026738
-0,18302432234173335;-0,07591478175764496;-0,11948233594227708;-0,5333986613598563;2;-0,8142821890815581;-1,9013456587538662;-0,7097467306846909
-0,6589936480620959;-1,6576501716000176;-0,2853623838873077;-0,7677024008366853;4;-0,7670590371866837;-0,9616203639316991;-0,6990318879608832
0,27364493745292545;-0,24279037625798247;0,08824617273714032;-0,5154958508088281;2;0,6899524912604525;0,21303625459600956;0,5268271570527014
1,8649387231162187;0,9192098630759169;0,4493346089818728;-0,0159380748432787;7;2,0656028583080643;-0,02189506910953217;1,6176889697459067
-0,17397354496849868;-1,7964513916854163;-1,6698208693021386;-0,007464751827279785;4;-0,2773513252977686;-0,4917577165206157;-0,3348465519562976
0,26707883902441526;0,8168817573819083;0,25289671486645887;-0,15152550060966846;8;-0,3796913483128772;-0,4917577165206157;-0,4126485276268217
-0,6635970722450143;-1,1393385953300994;-0,22675506318169814;-0,7523013425715078;4;-0,6095032548647518;-0,9616203639316991;-0,5892347800781179
0,51552476970753;1,4628441167917148;0,0871309652256978;-0,7123459051290875;1;-0,2784697905519576;1,1527615494181764;-0,25572847617017724
0,8342884585973485;1,4043542792130355;-0,16129603793919992;2,292822127367561;1;-0,5468145271351187;-0,7266890402261574;-0,5426245097423329
-0,19049794193023903;1,2700788545175408;0,09933649520996386;-1,1501764266088974;8;-0,4792678222055225;0,21303625459600956;-0,4731590034387255
0,3055369633806781;1,1473677201470491;0,01986952220427747;1,6063775458544485;1;1,0353709477064084;1,62262419682926;1,1404990548375007
0,3023145963513424;1,1963362105277926;0,32348701442020344;-0,3570281369611152;1;-0,05517050429606768;0,6828989020070922;-0,07345129185040582
0,3369258331923135;1,5587722334938097;-0,06461221741468741;-0,8319529587539131;1;0,24574031430202503;1,3876928731237184;0,28705604333414697
-0,6647027795055506;-0,260321984154379;-0,15658437199544442;-0,4404762387450606;2;0,36194147596378623;1,3876928731237184;0,4048422190796849
-0,47124104090656604;-0,7719893844183083;-0,44976013156356887;-1,4991136007919308;9;-1,7091906343370502;-3,076002277281575;-1,0505198954001724
-0,36930041839849687;1,0463021011116538;-0,19340115313667625;-0,931655007673204;8;0,060666239464058316;-0,02189506910953217;-0,033542167056263186
-0,38307025674677464;1,2383972647251202;-0,15816055913074079;-0,13699317392012184;8;0,2705436640495599;1,8575555205348018;0,3698272058513995
-0,46742302528680185;-0,7216988032853692;-0,5781324027117134;-0,3117578323424193;9;-1,5692049633774006;-1,1965516876372408;-1,2285678710405392
-0,6830481620934772;-0,7988446829100463;-0,2946841474691803;0,9738623891654932;9;0,10104055617966476;0,6828989020070922;0,0700459825164364
-0,6339589517153659;-0,6132968129285258;-0,09431090512490414;-0,6377180127684035;9;-0,12661007379369382;0,44796757830155215;-0,1553109009280187
-0,5709887295110706;-0,8243880544312533;-0,15470063111678586;-0,3982734078948085;9;-0,5868265304239867;-0,4917577165206157;-0,5701189475498167
-0,257534415295242;-0,2974913369942918;-0,04096076431506508;-0,7680242923452414;2;-0,8843193013744086;-1,9013456587538662;-0,7496799763453671
-0,13696020406734774;1,1730271731323973;-0,1648986702947467;-1,0697204494931323;8;1,2411743594219553;0,9178302257126347;1,1769466823288224
-0,5656536925852843;-1,6200966350674288;-0,1299704440206032;-0,9118538931662277;3;-0,8377871902022594;-0,9616203639316991;-0,7483207590677035
-0,7840111444095544;-1,3421537377747081;-0,19248969992148748;-0,41796637441782103;4;0,1836701920334093;1,1527615494181764;0,19807635065753798
-0,5820584031236627;-0,6401826180046535;-0,3153546089657448;-0,6945126911441855;9;0,025282756903599556;-0,02189506910953217;-0,06268339156340653
0,13190476918363042;1,4821932974934044;-0,3565609803157456;-0,6682370343659495;1;-0,8284599385874102;-1,6664143350483243;-0,7238280731330365
-0,6078370205991283;-0,9294928128635886;-0,16901678204823725;-0,3163534387581339;9;0,326851540434431;0,21303625459600956;0,21628181200052954
3,1077144688193723;1,3629337717570618;1,4650437848559832;-0,835350163582662;5;3,9369255463332586;1,1527615494181764;3,883637999250913
4,665300393364369;1,5918121577743345;0,2280167611347349;-0,992149121213921;5;4,736968260721077;1,3876928731237184;4,839545507682315
0,5803192999836866;1,141250008888138;0,12028638866203838;-0,5076398352745672;1;-0,7579852065829893;0,6828989020070922;-0,7190649497820372
-0,17072587612370904;0,6385323208365703;-0,5963200204330126;-1,2568601081875208;8;-0,031103826300077894;-0,7266890402261574;-0,16690144827615927
-0,2838365017510549;0,10168048149092422;-0,5936741631698582;-0,9783646611310896;2;-0,44617974241664193;-1,4314830113427826;-0,4876415271720317
-0,4785266295072567;0,706987478895923;-0,14957564365569537;-0,22941504167264162;8;-0,782693020973672;-0,7266890402261574;-0,7144747150910861
-0,3650677569813783;0,690785298970831;0,13414126796030496;-0,7774642764888586;8;-0,617752285118582;-0,4917577165206157;-0,5936296400770824
-0,2800167455757257;1,3219222395275174;-0,028758917926439885;-0,7157693725302043;8;-0,10150953493865254;0,9178302257126347;-0,09898936649865517
-0,4040435529379295;-0,9589590696080578;0,5194190787578433;-1,574897648677893;6;0,35729083450931065;0,9178302257126347;0,3370030015134682
0,8035965381001724;0,9854879008679096;0,2900653518119835;-0,2637139017853108;1;-0,9393811611124313;-0,4917577165206157;-0,8381416232463381
-0,7706501850559998;-0,7202788623579276;-0,17465955783583334;-0,8650829673357635;9;-0,9222814718673833;-1,6664143350483243;-0,7802944601570312
-0,21060974658311;-0,5850105964585707;-1,3977700234695203;-1,06461963755296;0;2,245929549602387;-0,02189506910953217;1,7662029151061247
-0,31696640260211384;-0,7671655764152997;-0,04019859823438705;-1,1465933739519663;9;-0,08753136619613376;0,21303625459600956;-0,13812288573040363
-0,43641616018078816;0,47978990714348085;0,09989091412160114;-0,2455892039216721;2;-0,04688828666552677;0,6828989020070922;-0,06584315160683923
-0,7416005337245952;-0,6860636697076664;-0,03113416484460415;-0,7004972831969614;9;0,6097909547522576;0,6828989020070922;0,537389942066298
-0,6058840919924776;-0,36570192015636505;-0,22364557791526768;-0,9422951129860859;9;0,6306924461805539;1,8575555205348018;0,7577048426686794
-0,09100462827547844;0,8822124787105654;-0,5689825010735883;-1,1326701504565617;8;-1,4879030502781294;-1,6664143350483243;-1,1207131874907206
-0,06608350209771874;-0,26865729963331375;0,28996441728228983;-0,5136534612521355;2;-0,42722897400949394;0,21303625459600956;-0,4286523117531494
0,2055292008782832;-0,4807526189640358;0,4514845054465746;0,9522908670133963;2;0,335349443064389;-0,4917577165206157;0,13094707275674888
0,07221848033371431;-1,0959490376426786;0,6373204637617744;-0,12428056623166889;6;0,3815420764714079;-0,2568263928150739;0,19839486614365853
-0,3279257739081111;-0,03572241541485641;-0,07509753139190199;-0,7918205624627414;2;-0,2868588814506689;-1,4314830113427826;-0,38670775281629377
-0,5715011407043976;0,6880586603787724;0,02097452786096265;0,09485441975570237;8;-0,07039511269963389;-0,02189506910953217;-0,14148203083552865
-0,4638329622106853;-0,9489653702940674;-0,025522616490298532;-1,453601949860146;9;-0,09846172215127204;0,44796757830155215;-0,13034513625469984
-0,6698833890869321;-0,9417476712964395;-0,09228860716023209;-0,7766497397155746;9;-0,5720917956381684;-0,2568263928150739;-0,5567939512678135
1,131703489870894;0,9661579099632938;0,24151743904946524;-1,3001246548483707;1;-1,5880317086115376;-1,9013456587538662;-1,1509175418686781
-0,6877264764025315;-1,6733361027262885;-0,7675474472016964;-1,321370777537551;4;-0,45817892514826764;-0,02189506910953217;-0,4608540745424409
-0,21754966893196132;-0,4679807303893817;-0,2817691445373036;0,5771093465940116;9;-0,6716099263272024;-1,1965516876372408;-0,6314863771149288
-0,191406153227224;1,3055989713479874;-0,35523564298787735;-0,007380082660753419;8;0,448517267769013;1,1527615494181764;0,45814664509007186
0,9418936699224492;1,2549634260339015;-0,09457956123688739;-1,1263190660791798;1;-0,634257855808127;-0,9616203639316991;-0,6064857089257876
-0,7766013647708199;-1,6681195633741446;-0,3466048647132565;-0,8624689890504487;4;0,4022309350354914;-0,02189506910953217;0,24776461105280911
-0,06603487224214877;1,2131085226996443;-0,175534762940799;-0,8426822117736325;8;-0,9542294261670443;-0,02189506910953217;-0,8693926911800026
0,009997284813042118;0,367756413096316;0,07137051400893668;-0,5244183224658543;2;0,2624251799006559;-0,7266890402261574;0,046950264826338385
-0,4450637744273662;0,027366346356363876;-0,34469553707756345;-0,8424909307893231;2;0,13247996949712326;-0,2568263928150739;0,0011609763575924892
-0,3681416073837114;0,37140034576997366;-0,2712420950098566;0,043887191248267156;2;-0,6464120282264555;0,21303625459600956;-0,6161105848492419
-0,26973761410625535;0,6935622534905737;-0,023754885741111918;-1,2185356555699511;8;-0,3393431824247146;-0,2568263928150739;-0,3724788224668604
-0,11465827106004098;0,8421172928991306;0,1151702092874039;-0,6272463176371579;8;-0,18250466475355995;-0,02189506910953217;-0,23381351969382527
1,2313249163599294;0,47544153238045656;-0,042782526315418595;-1,9906243908344607;7;1,2812358456099175;-0,02189506910953217;0,9716978586680688
-0,5370664127565754;-0,19843144393053017;-0,1068501419452911;-0,8633437234081642;2;-0,49176501618989155;-0,02189506910953217;-0,48851499846899266
0,337101667487759;1,2618443479447694;0,0112566286404526;-0,24216502819715813;1;0,011881503495642648;0,6828989020070922;-0,011856547344913823
-0,7367556792733928;-1,0064154447336173;-0,23137610591011856;0,15190829626818997;9;-0,059479148893038805;0,21303625459600956;-0,11413097526569599
-0,1583218010609898;0,2303947310213732;-0,006883769938806001;-1,3149111087281262;2;-1,262126475335137;-1,6664143350483243;-0,9848298031972748
-0,5826734683349034;-0,9591974301379934;-0,38773704924277896;-0,15874000227577226;9;-0,5058932211960296;-0,7266890402261574;-0,5128111311916589
-0,608528449134487;-0,6467782084957504;-0,352247574131786;-1,070816549241097;9;-0,7298164306354171;-0,4917577165206157;-0,6788241872949554
-0,6513502243298565;0,2779103406247443;-0,2300286265741196;-0,92312603655971;2;0,823958425442088;1,62262419682926;0,9195060531265896
-0,46912912247401656;-0,5153581973966874;-0,3969295267375414;-1,1998979918640715;9;-0,557761985714227;-2,1362769824594077;-0,5660630482194895
-0,00407889127799517;0,9415342726881291;-0,14654361628170187;-1,459704041340158;8;-1,7649637929242377;-2,3712083061649496;-1,1804743459612093
0,1987601973858438;-0,3418634287968706;0,2193479787813613;-1,1337978242110829;2;0,5265785360892438;-0,02189506910953217;0,3501751454890529
-0,41079568491321583;0,03535219447869333;-0,716591593620917;-0,7611166089260097;2;0,5435845545667835;0,21303625459600956;0,40164466633846213
-0,3797876632710745;0,5832613954150352;-0,3586844115016892;-0,33889491058440535;8;-0,26908054746678456;-0,02189506910953217;-0,30511591992363124
-0,3730463782408907;-0,9100441261404123;-0,26195312240577207;-1,9452863775976437;9;0,079914818612464;-0,02189506910953217;-0,017689370049954727
-0,25873237179366154;-0,8237965647376291;0,22302074010924341;0,23565797762050553;9;0,383520588729089;-0,2568263928150739;0,19996166276845437
1,568151242583784;1,1081664527522144;0,22022812449890097;-3,5866750005410832;1;-0,14289901917975956;-0,4917577165206157;-0,23263184903508677
-0,27460606464078124;-1,226110680566877;-0,8331486213202312;-1,230306574936732;4;-0,7215562320041844;-0,4917577165206157;-0,6725445348773867
-0,4802394630025249;-1,129646602070605;-0,2287539652175244;-0,6505594791521242;4;-0,3369742060607651;-0,4917577165206157;-0,3801736662353748
-0,5874180128937859;-0,7654450970080358;-0,2186564156625886;-0,5421702297150293;9;-0,6687185707871954;-0,7266890402261574;-0,6314381806859478
1,1445670905135172;1,6495603713991658;-0,2534539038465725;3,1561767320037064;1;3,0937593255894313;2,562349491651427;3,765141036916992
0,02900309152434656;-0,8707634865980616;-1,6556232238296966;-1,718745615812786;0;0,9989667450898658;-1,4314830113427826;0,42789513636710136
-0,26615077426896844;-0,1689061289670911;-0,42052884322112133;-0,911747390750878;2;-0,1337168062725431;0,44796757830155215;-0,1616141123173417
0,050209903079423995;0,7963318488855583;-0,07312921451897736;0,9853034846409228;8;0,09814320091691035;0,9178302257126347;0,0907381814335804
-0,5745384844756236;-1,2153582322100107;-0,7950037210007806;-1,320326927945219;4;0,014364809290513005;-0,2568263928150739;-0,09237518124288673
-0,39832424802042893;-0,6467918585058404;-0,1588754549595597;-0,7584775323668937;9;-0,3002331918784797;-0,2568263928150739;-0,3415073685646952
